Name \\epn-ta-pix-001.epn.local\42FYC4023A/Meas/PRIM
Data Type Float 32
Number of Values 18000
Time Value Value Attributes
2-Apr-2024 13:37:27.039 6,5998
2-Apr-2024 13:37:26.04001 6,6045
2-Apr-2024 13:37:25.039 6,601
2-Apr-2024 13:37:24.041 6,5921
2-Apr-2024 13:37:23.04001 6,5827
2-Apr-2024 13:37:22.04001 6,5773
2-Apr-2024 13:37:21.04001 6,579
2-Apr-2024 13:37:20.041 6,5879
2-Apr-2024 13:37:19.04001 6,6012
2-Apr-2024 13:37:18.04001 6,6152
2-Apr-2024 13:37:17.04001 6,6261
2-Apr-2024 13:37:16.04001 6,6322
2-Apr-2024 13:37:15.041 6,6336
2-Apr-2024 13:37:14.04001 6,6318
2-Apr-2024 13:37:13.04001 6,6296
2-Apr-2024 13:37:12.041 6,6294
2-Apr-2024 13:37:11.041 6,6324
2-Apr-2024 13:37:10.04001 6,6383
2-Apr-2024 13:37:09.04001 6,6455
2-Apr-2024 13:37:08.04201 6,6526
2-Apr-2024 13:37:07.04001 6,6588
2-Apr-2024 13:37:06.04001 6,6646
2-Apr-2024 13:37:05.041 6,671
2-Apr-2024 13:37:04.039 6,6787
2-Apr-2024 13:37:03.039 6,6872
2-Apr-2024 13:37:02.04001 6,6952
2-Apr-2024 13:37:01.039 6,7018
2-Apr-2024 13:37:00.04001 6,7063
2-Apr-2024 13:36:59.039 6,7084
2-Apr-2024 13:36:58.039 6,7085
2-Apr-2024 13:36:57.039 6,7076
2-Apr-2024 13:36:56.041 6,7071
2-Apr-2024 13:36:55.039 6,7085
2-Apr-2024 13:36:54.04001 6,7121
2-Apr-2024 13:36:53.039 6,7174
2-Apr-2024 13:36:52.039 6,7228
2-Apr-2024 13:36:51.03801 6,7265
2-Apr-2024 13:36:50.039 6,7266
2-Apr-2024 13:36:49.03801 6,7223
2-Apr-2024 13:36:48.04001 6,7149
2-Apr-2024 13:36:47.03801 6,7067
2-Apr-2024 13:36:46.039 6,7002
2-Apr-2024 13:36:45.039 6,6969
2-Apr-2024 13:36:44.039 6,6974
2-Apr-2024 13:36:43.04001 6,7012
2-Apr-2024 13:36:42.039 6,7069
2-Apr-2024 13:36:41.039 6,7126
2-Apr-2024 13:36:40.03801 6,7167
2-Apr-2024 13:36:39.03801 6,7177
2-Apr-2024 13:36:38.041 6,7145
2-Apr-2024 13:36:37.039 6,707
2-Apr-2024 13:36:36.041 6,696
2-Apr-2024 13:36:35.039 6,6838
2-Apr-2024 13:36:34.039 6,6737
2-Apr-2024 13:36:33.03801 6,6685
2-Apr-2024 13:36:32.041 6,6695
2-Apr-2024 13:36:31.03801 6,6752
2-Apr-2024 13:36:30.041 6,6822
2-Apr-2024 13:36:29.03801 6,6871
2-Apr-2024 13:36:28.04001 6,6872
2-Apr-2024 13:36:27.039 6,6816
2-Apr-2024 13:36:26.039 6,6714
2-Apr-2024 13:36:25.039 6,6596
2-Apr-2024 13:36:24.039 6,6495
2-Apr-2024 13:36:23.041 6,6436
2-Apr-2024 13:36:22.039 6,6427
2-Apr-2024 13:36:21.03801 6,6456
2-Apr-2024 13:36:20.039 6,6503
2-Apr-2024 13:36:19.039 6,6543
2-Apr-2024 13:36:18.039 6,655
2-Apr-2024 13:36:17.039 6,6504
2-Apr-2024 13:36:16.039 6,6401
2-Apr-2024 13:36:15.039 6,6257
2-Apr-2024 13:36:14.039 6,6098
2-Apr-2024 13:36:13.04001 6,5956
2-Apr-2024 13:36:12.039 6,5851
2-Apr-2024 13:36:11.04201 6,5788
2-Apr-2024 13:36:10.039 6,5754
2-Apr-2024 13:36:09.039 6,5726
2-Apr-2024 13:36:08.039 6,5683
2-Apr-2024 13:36:07.039 6,5609
2-Apr-2024 13:36:06.039 6,55
2-Apr-2024 13:36:05.039 6,5362
2-Apr-2024 13:36:04.039 6,5213
2-Apr-2024 13:36:03.03801 6,5077
2-Apr-2024 13:36:02.039 6,4983
2-Apr-2024 13:36:01.03801 6,4951
2-Apr-2024 13:36:00.03801 6,498
2-Apr-2024 13:35:59.03801 6,5045
2-Apr-2024 13:35:58.04001 6,5105
2-Apr-2024 13:35:57.039 6,5118
2-Apr-2024 13:35:56.039 6,5066
2-Apr-2024 13:35:55.04001 6,4957
2-Apr-2024 13:35:54.04001 6,4821
2-Apr-2024 13:35:53.04001 6,4703
2-Apr-2024 13:35:52.039 6,4637
2-Apr-2024 13:35:51.041 6,464
2-Apr-2024 13:35:50.04001 6,4702
2-Apr-2024 13:35:49.04001 6,4796
2-Apr-2024 13:35:48.039 6,4881
2-Apr-2024 13:35:47.04001 6,4914
2-Apr-2024 13:35:46.03801 6,4866
2-Apr-2024 13:35:45.04001 6,4738
2-Apr-2024 13:35:44.039 6,4568
2-Apr-2024 13:35:43.039 6,4412
2-Apr-2024 13:35:42.039 6,4326
2-Apr-2024 13:35:41.03801 6,4343
2-Apr-2024 13:35:40.04001 6,4458
2-Apr-2024 13:35:39.03801 6,463
2-Apr-2024 13:35:38.04001 6,4796
2-Apr-2024 13:35:37.03801 6,4896
2-Apr-2024 13:35:36.039 6,4897
2-Apr-2024 13:35:35.03801 6,4801
2-Apr-2024 13:35:34.03801 6,4633
2-Apr-2024 13:35:33.03801 6,4442
2-Apr-2024 13:35:32.039 6,4279
2-Apr-2024 13:35:31.039 6,4189
2-Apr-2024 13:35:30.04001 6,4194
2-Apr-2024 13:35:29.03801 6,4291
2-Apr-2024 13:35:28.039 6,4445
2-Apr-2024 13:35:27.039 6,4596
2-Apr-2024 13:35:26.041 6,4686
2-Apr-2024 13:35:25.039 6,4673
2-Apr-2024 13:35:24.039 6,4551
2-Apr-2024 13:35:23.039 6,4358
2-Apr-2024 13:35:22.039 6,4152
2-Apr-2024 13:35:21.039 6,3992
2-Apr-2024 13:35:20.041 6,3916
2-Apr-2024 13:35:19.03801 6,393
2-Apr-2024 13:35:18.039 6,4007
2-Apr-2024 13:35:17.03801 6,4099
2-Apr-2024 13:35:16.039 6,4158
2-Apr-2024 13:35:15.039 6,4148
2-Apr-2024 13:35:14.039 6,4058
2-Apr-2024 13:35:13.039 6,3903
2-Apr-2024 13:35:12.039 6,3717
2-Apr-2024 13:35:11.039 6,3547
2-Apr-2024 13:35:10.039 6,3439
2-Apr-2024 13:35:09.039 6,342
2-Apr-2024 13:35:08.04201 6,3481
2-Apr-2024 13:35:07.03801 6,3583
2-Apr-2024 13:35:06.04001 6,3674
2-Apr-2024 13:35:05.039 6,3708
2-Apr-2024 13:35:04.039 6,366
2-Apr-2024 13:35:03.039 6,3533
2-Apr-2024 13:35:02.041 6,3359
2-Apr-2024 13:35:01.039 6,3184
2-Apr-2024 13:35:00.039 6,3053
2-Apr-2024 13:34:59.039 6,2991
2-Apr-2024 13:34:58.04001 6,2997
2-Apr-2024 13:34:57.039 6,3052
2-Apr-2024 13:34:56.04001 6,3124
2-Apr-2024 13:34:55.039 6,3184
2-Apr-2024 13:34:54.04001 6,3208
2-Apr-2024 13:34:53.04001 6,3181
2-Apr-2024 13:34:52.039 6,3108
2-Apr-2024 13:34:51.04201 6,301
2-Apr-2024 13:34:50.04001 6,2929
2-Apr-2024 13:34:49.04001 6,2903
2-Apr-2024 13:34:48.039 6,2946
2-Apr-2024 13:34:47.04001 6,3042
2-Apr-2024 13:34:46.04001 6,3155
2-Apr-2024 13:34:45.04001 6,3245
2-Apr-2024 13:34:44.04001 6,329
2-Apr-2024 13:34:43.04001 6,3296
2-Apr-2024 13:34:42.041 6,3276
2-Apr-2024 13:34:41.039 6,3247
2-Apr-2024 13:34:40.04001 6,3221
2-Apr-2024 13:34:39.039 6,3209
2-Apr-2024 13:34:38.039 6,322
2-Apr-2024 13:34:37.039 6,3262
2-Apr-2024 13:34:36.039 6,3337
2-Apr-2024 13:34:35.041 6,3434
2-Apr-2024 13:34:34.039 6,3535
2-Apr-2024 13:34:33.039 6,3627
2-Apr-2024 13:34:32.039 6,3705
2-Apr-2024 13:34:31.03801 6,3769
2-Apr-2024 13:34:30.039 6,3831
2-Apr-2024 13:34:29.03801 6,3898
2-Apr-2024 13:34:28.04001 6,397
2-Apr-2024 13:34:27.039 6,404
2-Apr-2024 13:34:26.039 6,4095
2-Apr-2024 13:34:25.039 6,4128
2-Apr-2024 13:34:24.039 6,4135
2-Apr-2024 13:34:23.041 6,4121
2-Apr-2024 13:34:22.039 6,4088
2-Apr-2024 13:34:21.039 6,4041
2-Apr-2024 13:34:20.03801 6,3986
2-Apr-2024 13:34:19.039 6,3937
2-Apr-2024 13:34:18.041 6,3915
2-Apr-2024 13:34:17.041 6,3945
2-Apr-2024 13:34:16.04001 6,4039
2-Apr-2024 13:34:15.04001 6,4183
2-Apr-2024 13:34:14.039 6,435
2-Apr-2024 13:34:13.039 6,45
2-Apr-2024 13:34:12.039 6,4597
2-Apr-2024 13:34:11.039 6,4621
2-Apr-2024 13:34:10.04001 6,458
2-Apr-2024 13:34:09.04001 6,4506
2-Apr-2024 13:34:08.039 6,4449
2-Apr-2024 13:34:07.039 6,4453
2-Apr-2024 13:34:06.039 6,454
2-Apr-2024 13:34:05.03801 6,4694
2-Apr-2024 13:34:04.03801 6,4867
2-Apr-2024 13:34:03.03801 6,4996
2-Apr-2024 13:34:02.039 6,5033
2-Apr-2024 13:34:01.03801 6,4959
2-Apr-2024 13:34:00.041 6,4792
2-Apr-2024 13:33:59.039 6,4582
2-Apr-2024 13:33:58.039 6,4392
2-Apr-2024 13:33:57.03801 6,428
2-Apr-2024 13:33:56.04001 6,4284
2-Apr-2024 13:33:55.039 6,4401
2-Apr-2024 13:33:54.039 6,4595
2-Apr-2024 13:33:53.04001 6,4808
2-Apr-2024 13:33:52.039 6,498
2-Apr-2024 13:33:51.039 6,5065
2-Apr-2024 13:33:50.041 6,5051
2-Apr-2024 13:33:49.039 6,4959
2-Apr-2024 13:33:48.039 6,483
2-Apr-2024 13:33:47.03801 6,4718
2-Apr-2024 13:33:46.039 6,4665
2-Apr-2024 13:33:45.039 6,469
2-Apr-2024 13:33:44.03801 6,4786
2-Apr-2024 13:33:43.039 6,4925
2-Apr-2024 13:33:42.039 6,5069
2-Apr-2024 13:33:41.039 6,5181
2-Apr-2024 13:33:40.039 6,5241
2-Apr-2024 13:33:39.03801 6,5246
2-Apr-2024 13:33:38.04201 6,5215
2-Apr-2024 13:33:37.03801 6,5179
2-Apr-2024 13:33:36.041 6,5159
2-Apr-2024 13:33:35.03801 6,5173
2-Apr-2024 13:33:34.03801 6,5227
2-Apr-2024 13:33:33.03801 6,5323
2-Apr-2024 13:33:32.039 6,5451
2-Apr-2024 13:33:31.03801 6,5592
2-Apr-2024 13:33:30.039 6,5724
2-Apr-2024 13:33:29.039 6,5822
2-Apr-2024 13:33:28.03801 6,5872
2-Apr-2024 13:33:27.039 6,5871
2-Apr-2024 13:33:26.039 6,5831
2-Apr-2024 13:33:25.039 6,5774
2-Apr-2024 13:33:24.039 6,5726
2-Apr-2024 13:33:23.04001 6,5711
2-Apr-2024 13:33:22.039 6,5739
2-Apr-2024 13:33:21.03801 6,5802
2-Apr-2024 13:33:20.03801 6,5886
2-Apr-2024 13:33:19.03801 6,5962
2-Apr-2024 13:33:18.039 6,6008
2-Apr-2024 13:33:17.04001 6,6006
2-Apr-2024 13:33:16.04001 6,5955
2-Apr-2024 13:33:15.04001 6,5864
2-Apr-2024 13:33:14.039 6,5759
2-Apr-2024 13:33:13.039 6,5673
2-Apr-2024 13:33:12.039 6,5642
2-Apr-2024 13:33:11.04001 6,5685
2-Apr-2024 13:33:10.039 6,5794
2-Apr-2024 13:33:09.04001 6,5937
2-Apr-2024 13:33:08.04001 6,607
2-Apr-2024 13:33:07.04001 6,6155
2-Apr-2024 13:33:06.039 6,617
2-Apr-2024 13:33:05.04001 6,6119
2-Apr-2024 13:33:04.039 6,6025
2-Apr-2024 13:33:03.03801 6,5916
2-Apr-2024 13:33:02.039 6,5828
2-Apr-2024 13:33:01.039 6,5786
2-Apr-2024 13:33:00.039 6,5802
2-Apr-2024 13:32:59.039 6,5868
2-Apr-2024 13:32:58.04001 6,5962
2-Apr-2024 13:32:57.04001 6,6052
2-Apr-2024 13:32:56.04001 6,6106
2-Apr-2024 13:32:55.04001 6,6104
2-Apr-2024 13:32:54.04001 6,6046
2-Apr-2024 13:32:53.04201 6,5949
2-Apr-2024 13:32:52.041 6,5836
2-Apr-2024 13:32:51.041 6,5737
2-Apr-2024 13:32:50.04001 6,5677
2-Apr-2024 13:32:49.041 6,5669
2-Apr-2024 13:32:48.04001 6,571
2-Apr-2024 13:32:47.039 6,578
2-Apr-2024 13:32:46.04001 6,5848
2-Apr-2024 13:32:45.039 6,5887
2-Apr-2024 13:32:44.039 6,5881
2-Apr-2024 13:32:43.039 6,5827
2-Apr-2024 13:32:42.039 6,5735
2-Apr-2024 13:32:41.03801 6,5632
2-Apr-2024 13:32:40.039 6,5546
2-Apr-2024 13:32:39.039 6,5503
2-Apr-2024 13:32:38.039 6,5509
2-Apr-2024 13:32:37.039 6,5549
2-Apr-2024 13:32:36.039 6,5594
2-Apr-2024 13:32:35.039 6,5612
2-Apr-2024 13:32:34.039 6,5583
2-Apr-2024 13:32:33.039 6,5502
2-Apr-2024 13:32:32.039 6,5391
2-Apr-2024 13:32:31.039 6,5282
2-Apr-2024 13:32:30.04001 6,5208
2-Apr-2024 13:32:29.039 6,5193
2-Apr-2024 13:32:28.039 6,5244
2-Apr-2024 13:32:27.039 6,5346
2-Apr-2024 13:32:26.039 6,5457
2-Apr-2024 13:32:25.039 6,5528
2-Apr-2024 13:32:24.039 6,5524
2-Apr-2024 13:32:23.04001 6,5441
2-Apr-2024 13:32:22.04001 6,5305
2-Apr-2024 13:32:21.039 6,5167
2-Apr-2024 13:32:20.041 6,5075
2-Apr-2024 13:32:19.04001 6,5064
2-Apr-2024 13:32:18.039 6,5137
2-Apr-2024 13:32:17.04001 6,5263
2-Apr-2024 13:32:16.039 6,5393
2-Apr-2024 13:32:15.039 6,548
2-Apr-2024 13:32:14.04001 6,5498
2-Apr-2024 13:32:13.039 6,5442
2-Apr-2024 13:32:12.03801 6,5334
2-Apr-2024 13:32:11.039 6,5211
2-Apr-2024 13:32:10.039 6,511
2-Apr-2024 13:32:09.039 6,5059
2-Apr-2024 13:32:08.04201 6,5072
2-Apr-2024 13:32:07.03801 6,5143
2-Apr-2024 13:32:06.039 6,5254
2-Apr-2024 13:32:05.03801 6,5369
2-Apr-2024 13:32:04.039 6,5454
2-Apr-2024 13:32:03.04001 6,5486
2-Apr-2024 13:32:02.04001 6,5464
2-Apr-2024 13:32:01.039 6,5405
2-Apr-2024 13:32:00.039 6,5338
2-Apr-2024 13:31:59.039 6,5299
2-Apr-2024 13:31:58.039 6,5315
2-Apr-2024 13:31:57.039 6,5394
2-Apr-2024 13:31:56.03801 6,5515
2-Apr-2024 13:31:55.04001 6,5639
2-Apr-2024 13:31:54.03801 6,5729
2-Apr-2024 13:31:53.039 6,5765
2-Apr-2024 13:31:52.039 6,5749
2-Apr-2024 13:31:51.039 6,5701
2-Apr-2024 13:31:50.039 6,5655
2-Apr-2024 13:31:49.039 6,5634
2-Apr-2024 13:31:48.039 6,5645
2-Apr-2024 13:31:47.039 6,5681
2-Apr-2024 13:31:46.04001 6,5727
2-Apr-2024 13:31:45.039 6,5767
2-Apr-2024 13:31:44.04001 6,5791
2-Apr-2024 13:31:43.039 6,5796
2-Apr-2024 13:31:42.039 6,5788
2-Apr-2024 13:31:41.039 6,5781
2-Apr-2024 13:31:40.039 6,5789
2-Apr-2024 13:31:39.039 6,5819
2-Apr-2024 13:31:38.039 6,5864
2-Apr-2024 13:31:37.039 6,5906
2-Apr-2024 13:31:36.04001 6,5924
2-Apr-2024 13:31:35.039 6,5903
2-Apr-2024 13:31:34.04001 6,5838
2-Apr-2024 13:31:33.039 6,5749
2-Apr-2024 13:31:32.039 6,5662
2-Apr-2024 13:31:31.039 6,5605
2-Apr-2024 13:31:30.039 6,5593
2-Apr-2024 13:31:29.039 6,5624
2-Apr-2024 13:31:28.04001 6,5675
2-Apr-2024 13:31:27.039 6,5715
2-Apr-2024 13:31:26.039 6,5714
2-Apr-2024 13:31:25.039 6,5665
2-Apr-2024 13:31:24.039 6,558
2-Apr-2024 13:31:23.04201 6,5491
2-Apr-2024 13:31:22.04001 6,5432
2-Apr-2024 13:31:21.039 6,5423
2-Apr-2024 13:31:20.039 6,5463
2-Apr-2024 13:31:19.03801 6,5525
2-Apr-2024 13:31:18.041 6,5572
2-Apr-2024 13:31:17.039 6,5575
2-Apr-2024 13:31:16.039 6,5524
2-Apr-2024 13:31:15.03801 6,5434
2-Apr-2024 13:31:14.04001 6,534
2-Apr-2024 13:31:13.03801 6,5277
2-Apr-2024 13:31:12.039 6,5272
2-Apr-2024 13:31:11.039 6,5326
2-Apr-2024 13:31:10.039 6,5423
2-Apr-2024 13:31:09.039 6,5529
2-Apr-2024 13:31:08.04001 6,5606
2-Apr-2024 13:31:07.039 6,5624
2-Apr-2024 13:31:06.039 6,5571
2-Apr-2024 13:31:05.039 6,5461
2-Apr-2024 13:31:04.039 6,5328
2-Apr-2024 13:31:03.039 6,522
2-Apr-2024 13:31:02.039 6,5179
2-Apr-2024 13:31:01.039 6,5228
2-Apr-2024 13:31:00.039 6,5355
2-Apr-2024 13:30:59.03801 6,5521
2-Apr-2024 13:30:58.03801 6,5672
2-Apr-2024 13:30:57.03801 6,5758
2-Apr-2024 13:30:56.039 6,5751
2-Apr-2024 13:30:55.03801 6,5654
2-Apr-2024 13:30:54.03801 6,5501
2-Apr-2024 13:30:53.039 6,5341
2-Apr-2024 13:30:52.03801 6,5221
2-Apr-2024 13:30:51.039 6,5167
2-Apr-2024 13:30:50.039 6,518
2-Apr-2024 13:30:49.039 6,524
2-Apr-2024 13:30:48.039 6,5314
2-Apr-2024 13:30:47.039 6,5369
2-Apr-2024 13:30:46.039 6,5375
2-Apr-2024 13:30:45.039 6,5319
2-Apr-2024 13:30:44.039 6,5209
2-Apr-2024 13:30:43.039 6,5067
2-Apr-2024 13:30:42.03801 6,4927
2-Apr-2024 13:30:41.039 6,482
2-Apr-2024 13:30:40.039 6,4765
2-Apr-2024 13:30:39.039 6,4764
2-Apr-2024 13:30:38.041 6,4801
2-Apr-2024 13:30:37.039 6,4852
2-Apr-2024 13:30:36.04001 6,4886
2-Apr-2024 13:30:35.039 6,487
2-Apr-2024 13:30:34.039 6,4785
2-Apr-2024 13:30:33.04001 6,4634
2-Apr-2024 13:30:32.039 6,4443
2-Apr-2024 13:30:31.03801 6,4253
2-Apr-2024 13:30:30.039 6,4111
2-Apr-2024 13:30:29.039 6,4042
2-Apr-2024 13:30:28.039 6,405
2-Apr-2024 13:30:27.039 6,4116
2-Apr-2024 13:30:26.039 6,4202
2-Apr-2024 13:30:25.03801 6,4267
2-Apr-2024 13:30:24.039 6,4269
2-Apr-2024 13:30:23.03801 6,4183
2-Apr-2024 13:30:22.039 6,4013
2-Apr-2024 13:30:21.039 6,3793
2-Apr-2024 13:30:20.039 6,3582
2-Apr-2024 13:30:19.03801 6,3439
2-Apr-2024 13:30:18.039 6,3404
2-Apr-2024 13:30:17.039 6,3478
2-Apr-2024 13:30:16.03801 6,3617
2-Apr-2024 13:30:15.03801 6,3757
2-Apr-2024 13:30:14.03801 6,3838
2-Apr-2024 13:30:13.03801 6,3827
2-Apr-2024 13:30:12.039 6,3731
2-Apr-2024 13:30:11.039 6,3589
2-Apr-2024 13:30:10.039 6,3453
2-Apr-2024 13:30:09.03801 6,3369
2-Apr-2024 13:30:08.039 6,3364
2-Apr-2024 13:30:07.039 6,3435
2-Apr-2024 13:30:06.039 6,3552
2-Apr-2024 13:30:05.039 6,3674
2-Apr-2024 13:30:04.03801 6,3765
2-Apr-2024 13:30:03.039 6,381
2-Apr-2024 13:30:02.039 6,3813
2-Apr-2024 13:30:01.039 6,3793
2-Apr-2024 13:30:00.039 6,3776
2-Apr-2024 13:29:59.03801 6,3784
2-Apr-2024 13:29:58.03801 6,3825
2-Apr-2024 13:29:57.039 6,3892
2-Apr-2024 13:29:56.03801 6,3969
2-Apr-2024 13:29:55.039 6,4039
2-Apr-2024 13:29:54.03801 6,4088
2-Apr-2024 13:29:53.041 6,4112
2-Apr-2024 13:29:52.039 6,412
2-Apr-2024 13:29:51.039 6,4125
2-Apr-2024 13:29:50.039 6,4141
2-Apr-2024 13:29:49.03801 6,4172
2-Apr-2024 13:29:48.04001 6,421
2-Apr-2024 13:29:47.03801 6,424
2-Apr-2024 13:29:46.039 6,4244
2-Apr-2024 13:29:45.03801 6,4215
2-Apr-2024 13:29:44.039 6,4154
2-Apr-2024 13:29:43.03801 6,4068
2-Apr-2024 13:29:42.039 6,3973
2-Apr-2024 13:29:41.04001 6,3883
2-Apr-2024 13:29:40.04001 6,381
2-Apr-2024 13:29:39.04001 6,3764
2-Apr-2024 13:29:38.04001 6,3743
2-Apr-2024 13:29:37.04001 6,3741
2-Apr-2024 13:29:36.04001 6,3753
2-Apr-2024 13:29:35.039 6,3771
2-Apr-2024 13:29:34.039 6,3789
2-Apr-2024 13:29:33.039 6,3797
2-Apr-2024 13:29:32.04001 6,3784
2-Apr-2024 13:29:31.03801 6,3744
2-Apr-2024 13:29:30.03801 6,3672
2-Apr-2024 13:29:29.039 6,3575
2-Apr-2024 13:29:28.039 6,3468
2-Apr-2024 13:29:27.03801 6,3378
2-Apr-2024 13:29:26.039 6,3326
2-Apr-2024 13:29:25.03801 6,3321
2-Apr-2024 13:29:24.039 6,3356
2-Apr-2024 13:29:23.03801 6,342
2-Apr-2024 13:29:22.039 6,349
2-Apr-2024 13:29:21.03801 6,3542
2-Apr-2024 13:29:20.039 6,3551
2-Apr-2024 13:29:19.039 6,3504
2-Apr-2024 13:29:18.03801 6,3412
2-Apr-2024 13:29:17.039 6,3309
2-Apr-2024 13:29:16.039 6,324
2-Apr-2024 13:29:15.039 6,3251
2-Apr-2024 13:29:14.039 6,3361
2-Apr-2024 13:29:13.04001 6,3557
2-Apr-2024 13:29:12.04001 6,3799
2-Apr-2024 13:29:11.039 6,4029
2-Apr-2024 13:29:10.039 6,4197
2-Apr-2024 13:29:09.03801 6,4279
2-Apr-2024 13:29:08.04201 6,4275
2-Apr-2024 13:29:07.03801 6,4213
2-Apr-2024 13:29:06.04001 6,4139
2-Apr-2024 13:29:05.039 6,4107
2-Apr-2024 13:29:04.039 6,4151
2-Apr-2024 13:29:03.04001 6,4277
2-Apr-2024 13:29:02.039 6,4461
2-Apr-2024 13:29:01.03801 6,4659
2-Apr-2024 13:29:00.039 6,4823
2-Apr-2024 13:28:59.03801 6,4912
2-Apr-2024 13:28:58.039 6,4911
2-Apr-2024 13:28:57.039 6,4839
2-Apr-2024 13:28:56.039 6,4744
2-Apr-2024 13:28:55.039 6,4683
2-Apr-2024 13:28:54.039 6,4693
2-Apr-2024 13:28:53.039 6,478
2-Apr-2024 13:28:52.039 6,4914
2-Apr-2024 13:28:51.039 6,5049
2-Apr-2024 13:28:50.039 6,5137
2-Apr-2024 13:28:49.03801 6,5152
2-Apr-2024 13:28:48.039 6,5098
2-Apr-2024 13:28:47.03801 6,4993
2-Apr-2024 13:28:46.039 6,4868
2-Apr-2024 13:28:45.03801 6,4758
2-Apr-2024 13:28:44.039 6,4691
2-Apr-2024 13:28:43.04001 6,4683
2-Apr-2024 13:28:42.039 6,4726
2-Apr-2024 13:28:41.039 6,4797
2-Apr-2024 13:28:40.039 6,4861
2-Apr-2024 13:28:39.03801 6,4886
2-Apr-2024 13:28:38.039 6,4851
2-Apr-2024 13:28:37.03801 6,4756
2-Apr-2024 13:28:36.04001 6,4621
2-Apr-2024 13:28:35.03801 6,4482
2-Apr-2024 13:28:34.039 6,4378
2-Apr-2024 13:28:33.039 6,4335
2-Apr-2024 13:28:32.039 6,436
2-Apr-2024 13:28:31.039 6,4441
2-Apr-2024 13:28:30.039 6,4547
2-Apr-2024 13:28:29.04001 6,4643
2-Apr-2024 13:28:28.039 6,4694
2-Apr-2024 13:28:27.03801 6,4678
2-Apr-2024 13:28:26.039 6,4594
2-Apr-2024 13:28:25.03801 6,4468
2-Apr-2024 13:28:24.039 6,4341
2-Apr-2024 13:28:23.04001 6,426
2-Apr-2024 13:28:22.039 6,4259
2-Apr-2024 13:28:21.04001 6,4352
2-Apr-2024 13:28:20.039 6,4517
2-Apr-2024 13:28:19.039 6,4707
2-Apr-2024 13:28:18.039 6,4866
2-Apr-2024 13:28:17.039 6,4953
2-Apr-2024 13:28:16.039 6,4961
2-Apr-2024 13:28:15.039 6,4915
2-Apr-2024 13:28:14.039 6,4862
2-Apr-2024 13:28:13.03801 6,4852
2-Apr-2024 13:28:12.039 6,4913
2-Apr-2024 13:28:11.039 6,5038
2-Apr-2024 13:28:10.039 6,5198
2-Apr-2024 13:28:09.039 6,5353
2-Apr-2024 13:28:08.039 6,5474
2-Apr-2024 13:28:07.039 6,5542
2-Apr-2024 13:28:06.039 6,5561
2-Apr-2024 13:28:05.039 6,5554
2-Apr-2024 13:28:04.039 6,5553
2-Apr-2024 13:28:03.03801 6,5587
2-Apr-2024 13:28:02.039 6,5673
2-Apr-2024 13:28:01.039 6,5802
2-Apr-2024 13:28:00.039 6,5944
2-Apr-2024 13:27:59.03801 6,6065
2-Apr-2024 13:27:58.03801 6,6139
2-Apr-2024 13:27:57.03801 6,6161
2-Apr-2024 13:27:56.039 6,6147
2-Apr-2024 13:27:55.03801 6,6124
2-Apr-2024 13:27:54.039 6,6119
2-Apr-2024 13:27:53.039 6,614
2-Apr-2024 13:27:52.039 6,618
2-Apr-2024 13:27:51.039 6,6221
2-Apr-2024 13:27:50.039 6,624
2-Apr-2024 13:27:49.03801 6,6225
2-Apr-2024 13:27:48.039 6,618
2-Apr-2024 13:27:47.039 6,6118
2-Apr-2024 13:27:46.03801 6,6055
2-Apr-2024 13:27:45.039 6,6003
2-Apr-2024 13:27:44.039 6,5968
2-Apr-2024 13:27:43.039 6,5947
2-Apr-2024 13:27:42.039 6,5922
2-Apr-2024 13:27:41.039 6,5878
2-Apr-2024 13:27:40.039 6,5804
2-Apr-2024 13:27:39.039 6,571
2-Apr-2024 13:27:38.04001 6,5625
2-Apr-2024 13:27:37.04001 6,558
2-Apr-2024 13:27:36.039 6,5589
2-Apr-2024 13:27:35.03801 6,5644
2-Apr-2024 13:27:34.04001 6,5717
2-Apr-2024 13:27:33.039 6,5777
2-Apr-2024 13:27:32.041 6,5795
2-Apr-2024 13:27:31.039 6,5764
2-Apr-2024 13:27:30.039 6,5693
2-Apr-2024 13:27:29.039 6,5609
2-Apr-2024 13:27:28.041 6,5544
2-Apr-2024 13:27:27.041 6,5525
2-Apr-2024 13:27:26.041 6,5559
2-Apr-2024 13:27:25.041 6,563
2-Apr-2024 13:27:24.04001 6,5712
2-Apr-2024 13:27:23.039 6,5777
2-Apr-2024 13:27:22.04001 6,581
2-Apr-2024 13:27:21.04001 6,5804
2-Apr-2024 13:27:20.04001 6,5766
2-Apr-2024 13:27:19.041 6,5707
2-Apr-2024 13:27:18.039 6,5641
2-Apr-2024 13:27:17.039 6,5583
2-Apr-2024 13:27:16.039 6,5548
2-Apr-2024 13:27:15.039 6,5543
2-Apr-2024 13:27:14.039 6,5562
2-Apr-2024 13:27:13.03801 6,5591
2-Apr-2024 13:27:12.039 6,5617
2-Apr-2024 13:27:11.03801 6,5636
2-Apr-2024 13:27:10.039 6,5648
2-Apr-2024 13:27:09.039 6,5649
2-Apr-2024 13:27:08.039 6,5638
2-Apr-2024 13:27:07.039 6,5618
2-Apr-2024 13:27:06.039 6,559
2-Apr-2024 13:27:05.039 6,5562
2-Apr-2024 13:27:04.04001 6,5543
2-Apr-2024 13:27:03.039 6,554
