Name \\epn-ta-pix-001.epn.local\42FYC4025A/Meas/PRIM
Data Type Float 32
Number of Values 21597
Time Value Value Attributes
31-Mar-2024 14:45:38.039 20,381
31-Mar-2024 14:45:37.039 20,368
31-Mar-2024 14:45:36.039 20,345
31-Mar-2024 14:45:35.039 20,321
31-Mar-2024 14:45:34.039 20,311
31-Mar-2024 14:45:33.03801 20,324
31-Mar-2024 14:45:32.039 20,359
31-Mar-2024 14:45:31.03801 20,397
31-Mar-2024 14:45:30.039 20,423
31-Mar-2024 14:45:29.03801 20,428
31-Mar-2024 14:45:28.039 20,415
31-Mar-2024 14:45:27.039 20,388
31-Mar-2024 14:45:26.039 20,36
31-Mar-2024 14:45:25.039 20,34
31-Mar-2024 14:45:24.039 20,337
31-Mar-2024 14:45:23.039 20,351
31-Mar-2024 14:45:22.039 20,377
31-Mar-2024 14:45:21.039 20,407
31-Mar-2024 14:45:20.039 20,433
31-Mar-2024 14:45:19.03801 20,443
31-Mar-2024 14:45:18.03801 20,433
31-Mar-2024 14:45:17.041 20,408
31-Mar-2024 14:45:16.039 20,376
31-Mar-2024 14:45:15.039 20,35
31-Mar-2024 14:45:14.04001 20,336
31-Mar-2024 14:45:13.04001 20,339
31-Mar-2024 14:45:12.04201 20,355
31-Mar-2024 14:45:11.039 20,378
31-Mar-2024 14:45:10.039 20,4
31-Mar-2024 14:45:09.039 20,415
31-Mar-2024 14:45:08.039 20,418
31-Mar-2024 14:45:07.04001 20,406
31-Mar-2024 14:45:06.04001 20,382
31-Mar-2024 14:45:05.041 20,354
31-Mar-2024 14:45:04.039 20,335
31-Mar-2024 14:45:03.039 20,336
31-Mar-2024 14:45:02.039 20,358
31-Mar-2024 14:45:01.039 20,39
31-Mar-2024 14:45:00.04001 20,414
31-Mar-2024 14:44:59.039 20,422
31-Mar-2024 14:44:58.04001 20,413
31-Mar-2024 14:44:57.03801 20,398
31-Mar-2024 14:44:56.03801 20,386
31-Mar-2024 14:44:55.03801 20,384
31-Mar-2024 14:44:54.039 20,39
31-Mar-2024 14:44:53.039 20,398
31-Mar-2024 14:44:52.039 20,406
31-Mar-2024 14:44:51.039 20,41
31-Mar-2024 14:44:50.039 20,41
31-Mar-2024 14:44:49.039 20,407
31-Mar-2024 14:44:48.039 20,402
31-Mar-2024 14:44:47.03801 20,396
31-Mar-2024 14:44:46.039 20,392
31-Mar-2024 14:44:45.03801 20,392
31-Mar-2024 14:44:44.039 20,395
31-Mar-2024 14:44:43.039 20,399
31-Mar-2024 14:44:42.039 20,406
31-Mar-2024 14:44:41.039 20,411
31-Mar-2024 14:44:40.03801 20,41
31-Mar-2024 14:44:39.039 20,398
31-Mar-2024 14:44:38.039 20,38
31-Mar-2024 14:44:37.039 20,36
31-Mar-2024 14:44:36.03801 20,345
31-Mar-2024 14:44:35.03801 20,342
31-Mar-2024 14:44:34.039 20,348
31-Mar-2024 14:44:33.03801 20,358
31-Mar-2024 14:44:32.041 20,364
31-Mar-2024 14:44:31.03801 20,359
31-Mar-2024 14:44:30.039 20,339
31-Mar-2024 14:44:29.039 20,309
31-Mar-2024 14:44:28.039 20,277
31-Mar-2024 14:44:27.041 20,253
31-Mar-2024 14:44:26.039 20,246
31-Mar-2024 14:44:25.03801 20,253
31-Mar-2024 14:44:24.039 20,27
31-Mar-2024 14:44:23.039 20,288
31-Mar-2024 14:44:22.039 20,297
31-Mar-2024 14:44:21.039 20,293
31-Mar-2024 14:44:20.04001 20,281
31-Mar-2024 14:44:19.039 20,269
31-Mar-2024 14:44:18.039 20,265
31-Mar-2024 14:44:17.039 20,271
31-Mar-2024 14:44:16.039 20,282
31-Mar-2024 14:44:15.039 20,297
31-Mar-2024 14:44:14.039 20,311
31-Mar-2024 14:44:13.039 20,323
31-Mar-2024 14:44:12.039 20,338
31-Mar-2024 14:44:11.03801 20,358
31-Mar-2024 14:44:10.039 20,382
31-Mar-2024 14:44:09.03801 20,406
31-Mar-2024 14:44:08.039 20,423
31-Mar-2024 14:44:07.039 20,429
31-Mar-2024 14:44:06.04001 20,423
31-Mar-2024 14:44:05.039 20,409
31-Mar-2024 14:44:04.039 20,394
31-Mar-2024 14:44:03.03801 20,387
31-Mar-2024 14:44:02.039 20,397
31-Mar-2024 14:44:01.039 20,424
31-Mar-2024 14:44:00.04001 20,457
31-Mar-2024 14:43:59.039 20,481
31-Mar-2024 14:43:58.04001 20,482
31-Mar-2024 14:43:57.039 20,461
31-Mar-2024 14:43:56.039 20,427
31-Mar-2024 14:43:55.04001 20,392
31-Mar-2024 14:43:54.039 20,368
31-Mar-2024 14:43:53.04001 20,361
31-Mar-2024 14:43:52.039 20,367
31-Mar-2024 14:43:51.041 20,373
31-Mar-2024 14:43:50.039 20,371
31-Mar-2024 14:43:49.039 20,356
31-Mar-2024 14:43:48.039 20,332
31-Mar-2024 14:43:47.041 20,302
31-Mar-2024 14:43:46.039 20,271
31-Mar-2024 14:43:45.039 20,248
31-Mar-2024 14:43:44.04001 20,237
31-Mar-2024 14:43:43.039 20,24
31-Mar-2024 14:43:42.041 20,253
31-Mar-2024 14:43:41.039 20,267
31-Mar-2024 14:43:40.039 20,271
31-Mar-2024 14:43:39.039 20,26
31-Mar-2024 14:43:38.039 20,244
31-Mar-2024 14:43:37.039 20,227
31-Mar-2024 14:43:36.039 20,21
31-Mar-2024 14:43:35.039 20,186
31-Mar-2024 14:43:34.039 20,153
31-Mar-2024 14:43:33.039 20,112
31-Mar-2024 14:43:32.039 20,069
31-Mar-2024 14:43:31.039 20,034
31-Mar-2024 14:43:30.039 20,01
31-Mar-2024 14:43:29.041 19,992
31-Mar-2024 14:43:28.03801 19,967
31-Mar-2024 14:43:27.03801 19,928
31-Mar-2024 14:43:26.039 19,878
31-Mar-2024 14:43:25.03801 19,827
31-Mar-2024 14:43:24.039 19,784
31-Mar-2024 14:43:23.039 19,753
31-Mar-2024 14:43:22.039 19,732
31-Mar-2024 14:43:21.039 19,722
31-Mar-2024 14:43:20.04001 19,719
31-Mar-2024 14:43:19.04001 19,72
31-Mar-2024 14:43:18.039 19,721
31-Mar-2024 14:43:17.039 19,719
31-Mar-2024 14:43:16.039 19,714
31-Mar-2024 14:43:15.04001 19,709
31-Mar-2024 14:43:14.039 19,708
31-Mar-2024 14:43:13.039 19,714
31-Mar-2024 14:43:12.039 19,723
31-Mar-2024 14:43:11.039 19,728
31-Mar-2024 14:43:10.039 19,725
31-Mar-2024 14:43:09.04001 19,714
31-Mar-2024 14:43:08.039 19,696
31-Mar-2024 14:43:07.04001 19,679
31-Mar-2024 14:43:06.04201 19,67
31-Mar-2024 14:43:05.039 19,669
31-Mar-2024 14:43:04.03801 19,677
31-Mar-2024 14:43:03.03801 19,689
31-Mar-2024 14:43:02.041 19,699
31-Mar-2024 14:43:01.03801 19,703
31-Mar-2024 14:43:00.04001 19,7
31-Mar-2024 14:42:59.039 19,694
31-Mar-2024 14:42:58.039 19,685
31-Mar-2024 14:42:57.04001 19,678
31-Mar-2024 14:42:56.039 19,674
31-Mar-2024 14:42:55.03801 19,677
31-Mar-2024 14:42:54.039 19,685
31-Mar-2024 14:42:53.039 19,696
31-Mar-2024 14:42:52.039 19,709
31-Mar-2024 14:42:51.039 19,722
31-Mar-2024 14:42:50.041 19,734
31-Mar-2024 14:42:49.039 19,743
31-Mar-2024 14:42:48.039 19,744
31-Mar-2024 14:42:47.039 19,735
31-Mar-2024 14:42:46.03801 19,721
31-Mar-2024 14:42:45.039 19,709
31-Mar-2024 14:42:44.039 19,704
31-Mar-2024 14:42:43.03801 19,707
31-Mar-2024 14:42:42.039 19,717
31-Mar-2024 14:42:41.039 19,73
31-Mar-2024 14:42:40.039 19,741
31-Mar-2024 14:42:39.039 19,743
31-Mar-2024 14:42:38.04001 19,737
31-Mar-2024 14:42:37.03801 19,723
31-Mar-2024 14:42:36.04001 19,71
31-Mar-2024 14:42:35.039 19,705
31-Mar-2024 14:42:34.039 19,711
31-Mar-2024 14:42:33.039 19,723
31-Mar-2024 14:42:32.039 19,737
31-Mar-2024 14:42:31.039 19,751
31-Mar-2024 14:42:30.039 19,762
31-Mar-2024 14:42:29.039 19,768
31-Mar-2024 14:42:28.039 19,771
31-Mar-2024 14:42:27.039 19,772
31-Mar-2024 14:42:26.04001 19,776
31-Mar-2024 14:42:25.03801 19,785
31-Mar-2024 14:42:24.039 19,799
31-Mar-2024 14:42:23.039 19,813
31-Mar-2024 14:42:22.03801 19,819
31-Mar-2024 14:42:21.04001 19,812
31-Mar-2024 14:42:20.039 19,793
31-Mar-2024 14:42:19.04001 19,772
31-Mar-2024 14:42:18.039 19,76
31-Mar-2024 14:42:17.041 19,762
31-Mar-2024 14:42:16.039 19,779
31-Mar-2024 14:42:15.039 19,8
31-Mar-2024 14:42:14.039 19,814
31-Mar-2024 14:42:13.03801 19,815
31-Mar-2024 14:42:12.04001 19,802
31-Mar-2024 14:42:11.03801 19,777
31-Mar-2024 14:42:10.039 19,75
31-Mar-2024 14:42:09.039 19,732
31-Mar-2024 14:42:08.039 19,731
31-Mar-2024 14:42:07.039 19,745
31-Mar-2024 14:42:06.039 19,765
31-Mar-2024 14:42:05.041 19,781
31-Mar-2024 14:42:04.039 19,786
31-Mar-2024 14:42:03.039 19,778
31-Mar-2024 14:42:02.039 19,76
31-Mar-2024 14:42:01.039 19,741
31-Mar-2024 14:42:00.039 19,725
31-Mar-2024 14:41:59.039 19,714
31-Mar-2024 14:41:58.04001 19,707
31-Mar-2024 14:41:57.039 19,705
31-Mar-2024 14:41:56.04001 19,713
31-Mar-2024 14:41:55.039 19,731
31-Mar-2024 14:41:54.04001 19,756
31-Mar-2024 14:41:53.04001 19,778
31-Mar-2024 14:41:52.041 19,792
31-Mar-2024 14:41:51.041 19,794
31-Mar-2024 14:41:50.043 19,789
31-Mar-2024 14:41:49.04001 19,78
31-Mar-2024 14:41:48.041 19,772
31-Mar-2024 14:41:47.04001 19,772
31-Mar-2024 14:41:46.041 19,782
31-Mar-2024 14:41:45.04001 19,797
31-Mar-2024 14:41:44.041 19,811
31-Mar-2024 14:41:43.041 19,821
31-Mar-2024 14:41:42.04001 19,828
31-Mar-2024 14:41:41.04001 19,835
31-Mar-2024 14:41:40.039 19,838
31-Mar-2024 14:41:39.039 19,837
31-Mar-2024 14:41:38.039 19,831
31-Mar-2024 14:41:37.039 19,821
31-Mar-2024 14:41:36.039 19,815
31-Mar-2024 14:41:35.039 19,814
31-Mar-2024 14:41:34.03801 19,818
31-Mar-2024 14:41:33.03801 19,826
31-Mar-2024 14:41:32.041 19,835
31-Mar-2024 14:41:31.03801 19,841
31-Mar-2024 14:41:30.039 19,841
31-Mar-2024 14:41:29.03801 19,836
31-Mar-2024 14:41:28.039 19,831
31-Mar-2024 14:41:27.04001 19,828
31-Mar-2024 14:41:26.039 19,83
31-Mar-2024 14:41:25.04001 19,831
31-Mar-2024 14:41:24.039 19,829
31-Mar-2024 14:41:23.039 19,823
31-Mar-2024 14:41:22.03801 19,815
31-Mar-2024 14:41:21.039 19,805
31-Mar-2024 14:41:20.041 19,793
31-Mar-2024 14:41:19.039 19,78
31-Mar-2024 14:41:18.039 19,77
31-Mar-2024 14:41:17.039 19,769
31-Mar-2024 14:41:16.039 19,782
31-Mar-2024 14:41:15.03801 19,805
31-Mar-2024 14:41:14.039 19,832
31-Mar-2024 14:41:13.03801 19,86
31-Mar-2024 14:41:12.039 19,888
31-Mar-2024 14:41:11.039 19,92
31-Mar-2024 14:41:10.039 19,96
31-Mar-2024 14:41:09.039 20,008
31-Mar-2024 14:41:08.039 20,059
31-Mar-2024 14:41:07.03801 20,105
31-Mar-2024 14:41:06.039 20,142
31-Mar-2024 14:41:05.04001 20,173
31-Mar-2024 14:41:04.04001 20,206
31-Mar-2024 14:41:03.04001 20,246
31-Mar-2024 14:41:02.039 20,289
31-Mar-2024 14:41:01.039 20,331
31-Mar-2024 14:41:00.039 20,364
31-Mar-2024 14:40:59.041 20,388
31-Mar-2024 14:40:58.039 20,403
31-Mar-2024 14:40:57.04001 20,411
31-Mar-2024 14:40:56.04001 20,409
31-Mar-2024 14:40:55.039 20,398
31-Mar-2024 14:40:54.04001 20,383
31-Mar-2024 14:40:53.039 20,373
31-Mar-2024 14:40:52.04001 20,372
31-Mar-2024 14:40:51.04001 20,386
31-Mar-2024 14:40:50.041 20,412
31-Mar-2024 14:40:49.039 20,438
31-Mar-2024 14:40:48.039 20,455
31-Mar-2024 14:40:47.04201 20,455
31-Mar-2024 14:40:46.039 20,438
31-Mar-2024 14:40:45.03801 20,409
31-Mar-2024 14:40:44.039 20,379
31-Mar-2024 14:40:43.03801 20,354
31-Mar-2024 14:40:42.039 20,342
31-Mar-2024 14:40:41.039 20,345
31-Mar-2024 14:40:40.039 20,362
31-Mar-2024 14:40:39.039 20,387
31-Mar-2024 14:40:38.039 20,408
31-Mar-2024 14:40:37.039 20,417
31-Mar-2024 14:40:36.039 20,41
31-Mar-2024 14:40:35.041 20,389
31-Mar-2024 14:40:34.039 20,362
31-Mar-2024 14:40:33.03801 20,339
31-Mar-2024 14:40:32.039 20,327
31-Mar-2024 14:40:31.039 20,328
31-Mar-2024 14:40:30.039 20,338
31-Mar-2024 14:40:29.039 20,354
31-Mar-2024 14:40:28.039 20,37
31-Mar-2024 14:40:27.03801 20,38
31-Mar-2024 14:40:26.039 20,382
31-Mar-2024 14:40:25.039 20,375
31-Mar-2024 14:40:24.039 20,36
31-Mar-2024 14:40:23.039 20,344
31-Mar-2024 14:40:22.039 20,332
31-Mar-2024 14:40:21.03801 20,328
31-Mar-2024 14:40:20.04001 20,331
31-Mar-2024 14:40:19.03801 20,34
31-Mar-2024 14:40:18.041 20,352
31-Mar-2024 14:40:17.039 20,363
31-Mar-2024 14:40:16.039 20,368
31-Mar-2024 14:40:15.03801 20,368
31-Mar-2024 14:40:14.041 20,367
31-Mar-2024 14:40:13.039 20,368
31-Mar-2024 14:40:12.039 20,371
31-Mar-2024 14:40:11.039 20,372
31-Mar-2024 14:40:10.039 20,367
31-Mar-2024 14:40:09.03801 20,356
31-Mar-2024 14:40:08.039 20,341
31-Mar-2024 14:40:07.039 20,331
31-Mar-2024 14:40:06.039 20,33
31-Mar-2024 14:40:05.03801 20,338
31-Mar-2024 14:40:04.039 20,349
31-Mar-2024 14:40:03.039 20,355
31-Mar-2024 14:40:02.041 20,357
31-Mar-2024 14:40:01.03801 20,357
31-Mar-2024 14:40:00.039 20,355
31-Mar-2024 14:39:59.039 20,353
31-Mar-2024 14:39:58.039 20,351
31-Mar-2024 14:39:57.039 20,35
31-Mar-2024 14:39:56.04001 20,352
31-Mar-2024 14:39:55.039 20,358
31-Mar-2024 14:39:54.04001 20,369
31-Mar-2024 14:39:53.04001 20,381
31-Mar-2024 14:39:52.041 20,392
31-Mar-2024 14:39:51.041 20,398
31-Mar-2024 14:39:50.04201 20,396
31-Mar-2024 14:39:49.04201 20,388
31-Mar-2024 14:39:48.04001 20,376
31-Mar-2024 14:39:47.04001 20,363
31-Mar-2024 14:39:46.04001 20,354
31-Mar-2024 14:39:45.041 20,353
31-Mar-2024 14:39:44.039 20,359
31-Mar-2024 14:39:43.039 20,368
31-Mar-2024 14:39:42.04001 20,372
31-Mar-2024 14:39:41.03801 20,368
31-Mar-2024 14:39:40.03801 20,361
31-Mar-2024 14:39:39.03801 20,354
31-Mar-2024 14:39:38.039 20,351
31-Mar-2024 14:39:37.039 20,355
31-Mar-2024 14:39:36.03801 20,365
31-Mar-2024 14:39:35.039 20,373
31-Mar-2024 14:39:34.039 20,372
31-Mar-2024 14:39:33.041 20,362
31-Mar-2024 14:39:32.039 20,349
31-Mar-2024 14:39:31.039 20,344
31-Mar-2024 14:39:30.039 20,348
31-Mar-2024 14:39:29.04201 20,356
31-Mar-2024 14:39:28.03801 20,361
31-Mar-2024 14:39:27.039 20,363
31-Mar-2024 14:39:26.039 20,36
31-Mar-2024 14:39:25.039 20,352
31-Mar-2024 14:39:24.039 20,34
31-Mar-2024 14:39:23.03801 20,33
31-Mar-2024 14:39:22.039 20,325
31-Mar-2024 14:39:21.039 20,324
31-Mar-2024 14:39:20.039 20,324
31-Mar-2024 14:39:19.03801 20,322
31-Mar-2024 14:39:18.039 20,317
31-Mar-2024 14:39:17.04001 20,308
31-Mar-2024 14:39:16.039 20,298
31-Mar-2024 14:39:15.039 20,291
31-Mar-2024 14:39:14.039 20,288
31-Mar-2024 14:39:13.039 20,288
31-Mar-2024 14:39:12.039 20,288
31-Mar-2024 14:39:11.039 20,287
31-Mar-2024 14:39:10.039 20,288
31-Mar-2024 14:39:09.039 20,294
31-Mar-2024 14:39:08.039 20,303
31-Mar-2024 14:39:07.039 20,316
31-Mar-2024 14:39:06.039 20,33
31-Mar-2024 14:39:05.04001 20,342
31-Mar-2024 14:39:04.041 20,349
31-Mar-2024 14:39:03.039 20,347
31-Mar-2024 14:39:02.039 20,338
31-Mar-2024 14:39:01.039 20,33
31-Mar-2024 14:39:00.039 20,327
31-Mar-2024 14:38:59.039 20,328
31-Mar-2024 14:38:58.039 20,333
31-Mar-2024 14:38:57.039 20,342
31-Mar-2024 14:38:56.04001 20,355
31-Mar-2024 14:38:55.039 20,364
31-Mar-2024 14:38:54.039 20,364
31-Mar-2024 14:38:53.039 20,352
31-Mar-2024 14:38:52.039 20,335
31-Mar-2024 14:38:51.039 20,318
31-Mar-2024 14:38:50.04001 20,309
31-Mar-2024 14:38:49.039 20,31
31-Mar-2024 14:38:48.04201 20,319
31-Mar-2024 14:38:47.041 20,332
31-Mar-2024 14:38:46.039 20,342
31-Mar-2024 14:38:45.039 20,347
31-Mar-2024 14:38:44.041 20,346
31-Mar-2024 14:38:43.039 20,343
31-Mar-2024 14:38:42.03801 20,341
31-Mar-2024 14:38:41.03801 20,341
31-Mar-2024 14:38:40.039 20,339
31-Mar-2024 14:38:39.039 20,333
31-Mar-2024 14:38:38.039 20,327
31-Mar-2024 14:38:37.039 20,324
31-Mar-2024 14:38:36.04001 20,324
31-Mar-2024 14:38:35.039 20,324
31-Mar-2024 14:38:34.039 20,319
31-Mar-2024 14:38:33.039 20,31
31-Mar-2024 14:38:32.041 20,302
31-Mar-2024 14:38:31.039 20,301
31-Mar-2024 14:38:30.039 20,311
31-Mar-2024 14:38:29.039 20,329
31-Mar-2024 14:38:28.039 20,353
31-Mar-2024 14:38:27.039 20,374
31-Mar-2024 14:38:26.039 20,389
31-Mar-2024 14:38:25.039 20,392
31-Mar-2024 14:38:24.04001 20,384
31-Mar-2024 14:38:23.039 20,372
31-Mar-2024 14:38:22.039 20,365
31-Mar-2024 14:38:21.039 20,37
31-Mar-2024 14:38:20.04001 20,391
31-Mar-2024 14:38:19.041 20,422
31-Mar-2024 14:38:18.039 20,451
31-Mar-2024 14:38:17.039 20,466
31-Mar-2024 14:38:16.039 20,462
31-Mar-2024 14:38:15.039 20,444
31-Mar-2024 14:38:14.039 20,423
31-Mar-2024 14:38:13.03801 20,411
31-Mar-2024 14:38:12.039 20,413
31-Mar-2024 14:38:11.03801 20,425
31-Mar-2024 14:38:10.039 20,44
31-Mar-2024 14:38:09.03801 20,451
31-Mar-2024 14:38:08.041 20,45
31-Mar-2024 14:38:07.039 20,436
31-Mar-2024 14:38:06.039 20,412
31-Mar-2024 14:38:05.039 20,383
31-Mar-2024 14:38:04.039 20,356
31-Mar-2024 14:38:03.041 20,338
31-Mar-2024 14:38:02.039 20,329
31-Mar-2024 14:38:01.039 20,327
31-Mar-2024 14:38:00.039 20,326
31-Mar-2024 14:37:59.041 20,319
31-Mar-2024 14:37:58.039 20,302
31-Mar-2024 14:37:57.039 20,278
31-Mar-2024 14:37:56.039 20,255
31-Mar-2024 14:37:55.039 20,243
31-Mar-2024 14:37:54.039 20,245
31-Mar-2024 14:37:53.039 20,255
31-Mar-2024 14:37:52.04001 20,268
31-Mar-2024 14:37:51.039 20,283
31-Mar-2024 14:37:50.039 20,298
31-Mar-2024 14:37:49.039 20,308
31-Mar-2024 14:37:48.039 20,312
31-Mar-2024 14:37:47.041 20,309
31-Mar-2024 14:37:46.04001 20,303
31-Mar-2024 14:37:45.039 20,298
31-Mar-2024 14:37:44.041 20,3
31-Mar-2024 14:37:43.039 20,31
31-Mar-2024 14:37:42.039 20,328
31-Mar-2024 14:37:41.039 20,35
31-Mar-2024 14:37:40.039 20,372
31-Mar-2024 14:37:39.04001 20,387
31-Mar-2024 14:37:38.039 20,393
31-Mar-2024 14:37:37.039 20,391
31-Mar-2024 14:37:36.039 20,385
31-Mar-2024 14:37:35.041 20,38
31-Mar-2024 14:37:34.039 20,378
31-Mar-2024 14:37:33.039 20,382
31-Mar-2024 14:37:32.04001 20,391
31-Mar-2024 14:37:31.039 20,404
31-Mar-2024 14:37:30.039 20,418
31-Mar-2024 14:37:29.039 20,43
31-Mar-2024 14:37:28.039 20,438
31-Mar-2024 14:37:27.039 20,443
31-Mar-2024 14:37:26.039 20,442
31-Mar-2024 14:37:25.039 20,435
31-Mar-2024 14:37:24.039 20,423
31-Mar-2024 14:37:23.039 20,413
31-Mar-2024 14:37:22.039 20,41
31-Mar-2024 14:37:21.039 20,418
31-Mar-2024 14:37:20.039 20,431
31-Mar-2024 14:37:19.039 20,442
31-Mar-2024 14:37:18.04001 20,446
31-Mar-2024 14:37:17.039 20,44
31-Mar-2024 14:37:16.039 20,428
31-Mar-2024 14:37:15.04001 20,414
31-Mar-2024 14:37:14.04001 20,402
31-Mar-2024 14:37:13.039 20,392
31-Mar-2024 14:37:12.04001 20,38
31-Mar-2024 14:37:11.039 20,37
31-Mar-2024 14:37:10.04001 20,363
31-Mar-2024 14:37:09.039 20,361
31-Mar-2024 14:37:08.04001 20,362
31-Mar-2024 14:37:07.03801 20,361
31-Mar-2024 14:37:06.039 20,358
31-Mar-2024 14:37:05.039 20,351
31-Mar-2024 14:37:04.039 20,344
31-Mar-2024 14:37:03.039 20,337
31-Mar-2024 14:37:02.039 20,326
31-Mar-2024 14:37:01.04201 20,305
31-Mar-2024 14:37:00.039 20,275
31-Mar-2024 14:36:59.041 20,246
31-Mar-2024 14:36:58.039 20,228
31-Mar-2024 14:36:57.04001 20,229
31-Mar-2024 14:36:56.039 20,247
31-Mar-2024 14:36:55.039 20,271
31-Mar-2024 14:36:54.039 20,294
31-Mar-2024 14:36:53.04001 20,309
31-Mar-2024 14:36:52.039 20,313
31-Mar-2024 14:36:51.039 20,306
31-Mar-2024 14:36:50.041 20,297
31-Mar-2024 14:36:49.039 20,292
31-Mar-2024 14:36:48.039 20,295
31-Mar-2024 14:36:47.039 20,304
31-Mar-2024 14:36:46.04001 20,319
31-Mar-2024 14:36:45.039 20,336
31-Mar-2024 14:36:44.039 20,351
31-Mar-2024 14:36:43.039 20,359
31-Mar-2024 14:36:42.039 20,359
31-Mar-2024 14:36:41.03801 20,352
31-Mar-2024 14:36:40.039 20,342
31-Mar-2024 14:36:39.039 20,331
31-Mar-2024 14:36:38.03801 20,322
31-Mar-2024 14:36:37.039 20,32
31-Mar-2024 14:36:36.039 20,324
31-Mar-2024 14:36:35.039 20,335
31-Mar-2024 14:36:34.039 20,347
31-Mar-2024 14:36:33.04001 20,353
31-Mar-2024 14:36:32.039 20,349
31-Mar-2024 14:36:31.039 20,335
31-Mar-2024 14:36:30.03801 20,317
31-Mar-2024 14:36:29.041 20,302
31-Mar-2024 14:36:28.03801 20,294
31-Mar-2024 14:36:27.039 20,291
31-Mar-2024 14:36:26.039 20,291
31-Mar-2024 14:36:25.03801 20,294
31-Mar-2024 14:36:24.04001 20,298
31-Mar-2024 14:36:23.039 20,304
31-Mar-2024 14:36:22.04001 20,308
31-Mar-2024 14:36:21.03801 20,308
31-Mar-2024 14:36:20.04001 20,296
31-Mar-2024 14:36:19.039 20,271
31-Mar-2024 14:36:18.039 20,24
31-Mar-2024 14:36:17.039 20,215
31-Mar-2024 14:36:16.04201 20,208
31-Mar-2024 14:36:15.039 20,222
31-Mar-2024 14:36:14.041 20,254
31-Mar-2024 14:36:13.039 20,295
31-Mar-2024 14:36:12.039 20,333
31-Mar-2024 14:36:11.039 20,355
31-Mar-2024 14:36:10.039 20,361
31-Mar-2024 14:36:09.03801 20,356
31-Mar-2024 14:36:08.039 20,349
31-Mar-2024 14:36:07.03801 20,351
31-Mar-2024 14:36:06.04001 20,366
31-Mar-2024 14:36:05.041 20,392
31-Mar-2024 14:36:04.039 20,42
31-Mar-2024 14:36:03.039 20,44
31-Mar-2024 14:36:02.039 20,45
31-Mar-2024 14:36:01.039 20,45
31-Mar-2024 14:36:00.039 20,443
31-Mar-2024 14:35:59.039 20,434
31-Mar-2024 14:35:58.04001 20,427
31-Mar-2024 14:35:57.03801 20,424
31-Mar-2024 14:35:56.039 20,424
31-Mar-2024 14:35:55.039 20,426
31-Mar-2024 14:35:54.039 20,43
31-Mar-2024 14:35:53.039 20,433
31-Mar-2024 14:35:52.039 20,432
31-Mar-2024 14:35:51.04001 20,428
31-Mar-2024 14:35:50.039 20,422
31-Mar-2024 14:35:49.039 20,414
31-Mar-2024 14:35:48.039 20,402
31-Mar-2024 14:35:47.039 20,386
31-Mar-2024 14:35:46.039 20,368
31-Mar-2024 14:35:45.039 20,352
31-Mar-2024 14:35:44.04001 20,34
31-Mar-2024 14:35:43.039 20,331
31-Mar-2024 14:35:42.039 20,326
31-Mar-2024 14:35:41.039 20,326
31-Mar-2024 14:35:40.04001 20,328
31-Mar-2024 14:35:39.04001 20,326
31-Mar-2024 14:35:38.039 20,316
31-Mar-2024 14:35:37.039 20,299
31-Mar-2024 14:35:36.04001 20,278
31-Mar-2024 14:35:35.04001 20,261
31-Mar-2024 14:35:34.039 20,252
31-Mar-2024 14:35:33.039 20,252
31-Mar-2024 14:35:32.039 20,259
31-Mar-2024 14:35:31.04001 20,268
31-Mar-2024 14:35:30.039 20,274
31-Mar-2024 14:35:29.039 20,275
31-Mar-2024 14:35:28.039 20,274
31-Mar-2024 14:35:27.03801 20,273
31-Mar-2024 14:35:26.039 20,271
31-Mar-2024 14:35:25.039 20,268
31-Mar-2024 14:35:24.039 20,267
31-Mar-2024 14:35:23.039 20,274
31-Mar-2024 14:35:22.039 20,291
31-Mar-2024 14:35:21.04001 20,315
31-Mar-2024 14:35:20.041 20,345
31-Mar-2024 14:35:19.039 20,376
31-Mar-2024 14:35:18.039 20,403
31-Mar-2024 14:35:17.039 20,421
31-Mar-2024 14:35:16.039 20,425
31-Mar-2024 14:35:15.039 20,418
31-Mar-2024 14:35:14.039 20,409
31-Mar-2024 14:35:13.03801 20,404
31-Mar-2024 14:35:12.039 20,407
31-Mar-2024 14:35:11.039 20,417
31-Mar-2024 14:35:10.039 20,431
31-Mar-2024 14:35:09.03801 20,445
31-Mar-2024 14:35:08.039 20,458
31-Mar-2024 14:35:07.039 20,464
31-Mar-2024 14:35:06.03801 20,463
31-Mar-2024 14:35:05.039 20,457
31-Mar-2024 14:35:04.039 20,447
31-Mar-2024 14:35:03.039 20,431
31-Mar-2024 14:35:02.04001 20,411
31-Mar-2024 14:35:01.039 20,393
31-Mar-2024 14:35:00.039 20,384
31-Mar-2024 14:34:59.04001 20,389
31-Mar-2024 14:34:58.039 20,402
31-Mar-2024 14:34:57.03801 20,416
31-Mar-2024 14:34:56.039 20,424
31-Mar-2024 14:34:55.039 20,421
31-Mar-2024 14:34:54.039 20,411
31-Mar-2024 14:34:53.039 20,395
31-Mar-2024 14:34:52.039 20,378
31-Mar-2024 14:34:51.03801 20,363
31-Mar-2024 14:34:50.039 20,351
31-Mar-2024 14:34:49.039 20,345
31-Mar-2024 14:34:48.04001 20,349
31-Mar-2024 14:34:47.039 20,365
31-Mar-2024 14:34:46.04001 20,383
