Name \\epn-ta-pix-001.epn.local\42FYC4216/Meas/PRIM
Data Type Float 32
Number of Values 21600
Time Value Value Attributes
31-Mar-2024 17:03:19.03801 1,6034
31-Mar-2024 17:03:18.039 1,6166
31-Mar-2024 17:03:17.04001 1,6294
31-Mar-2024 17:03:16.039 1,6414
31-Mar-2024 17:03:15.03801 1,6527
31-Mar-2024 17:03:14.039 1,6632
31-Mar-2024 17:03:13.039 1,6731
31-Mar-2024 17:03:12.039 1,6824
31-Mar-2024 17:03:11.03801 1,6912
31-Mar-2024 17:03:10.039 1,6992
31-Mar-2024 17:03:09.04001 1,7058
31-Mar-2024 17:03:08.041 1,7107
31-Mar-2024 17:03:07.03801 1,7135
31-Mar-2024 17:03:06.039 1,714
31-Mar-2024 17:03:05.041 1,7124
31-Mar-2024 17:03:04.039 1,7095
31-Mar-2024 17:03:03.039 1,706
31-Mar-2024 17:03:02.039 1,702
31-Mar-2024 17:03:01.03801 1,6979
31-Mar-2024 17:03:00.03801 1,6942
31-Mar-2024 17:02:59.03801 1,6914
31-Mar-2024 17:02:58.039 1,69
31-Mar-2024 17:02:57.039 1,6897
31-Mar-2024 17:02:56.04001 1,6899
31-Mar-2024 17:02:55.039 1,6896
31-Mar-2024 17:02:54.039 1,6879
31-Mar-2024 17:02:53.039 1,6837
31-Mar-2024 17:02:52.039 1,6765
31-Mar-2024 17:02:51.039 1,6662
31-Mar-2024 17:02:50.039 1,6532
31-Mar-2024 17:02:49.04001 1,6383
31-Mar-2024 17:02:48.039 1,6227
31-Mar-2024 17:02:47.039 1,6075
31-Mar-2024 17:02:46.039 1,5937
31-Mar-2024 17:02:45.039 1,5819
31-Mar-2024 17:02:44.039 1,5725
31-Mar-2024 17:02:43.04001 1,5651
31-Mar-2024 17:02:42.04001 1,559
31-Mar-2024 17:02:41.039 1,554
31-Mar-2024 17:02:40.039 1,5496
31-Mar-2024 17:02:39.03801 1,5457
31-Mar-2024 17:02:38.039 1,542
31-Mar-2024 17:02:37.039 1,5385
31-Mar-2024 17:02:36.039 1,5353
31-Mar-2024 17:02:35.039 1,5323
31-Mar-2024 17:02:34.039 1,5295
31-Mar-2024 17:02:33.03801 1,5267
31-Mar-2024 17:02:32.03801 1,5243
31-Mar-2024 17:02:31.03801 1,5225
31-Mar-2024 17:02:30.039 1,5215
31-Mar-2024 17:02:29.03801 1,521
31-Mar-2024 17:02:28.039 1,521
31-Mar-2024 17:02:27.039 1,5215
31-Mar-2024 17:02:26.039 1,522
31-Mar-2024 17:02:25.039 1,5223
31-Mar-2024 17:02:24.04001 1,5225
31-Mar-2024 17:02:23.041 1,523
31-Mar-2024 17:02:22.039 1,5243
31-Mar-2024 17:02:21.041 1,5267
31-Mar-2024 17:02:20.041 1,53
31-Mar-2024 17:02:19.039 1,5338
31-Mar-2024 17:02:18.04001 1,5375
31-Mar-2024 17:02:17.04001 1,5404
31-Mar-2024 17:02:16.04001 1,5421
31-Mar-2024 17:02:15.039 1,5427
31-Mar-2024 17:02:14.04001 1,5428
31-Mar-2024 17:02:13.04001 1,5429
31-Mar-2024 17:02:12.03801 1,5435
31-Mar-2024 17:02:11.039 1,5446
31-Mar-2024 17:02:10.039 1,5464
31-Mar-2024 17:02:09.03801 1,5487
31-Mar-2024 17:02:08.039 1,5516
31-Mar-2024 17:02:07.03801 1,5548
31-Mar-2024 17:02:06.03801 1,5582
31-Mar-2024 17:02:05.03801 1,5613
31-Mar-2024 17:02:04.039 1,5637
31-Mar-2024 17:02:03.04001 1,5651
31-Mar-2024 17:02:02.04001 1,5654
31-Mar-2024 17:02:01.04001 1,5648
31-Mar-2024 17:02:00.04001 1,5638
31-Mar-2024 17:01:59.04001 1,5626
31-Mar-2024 17:01:58.041 1,5611
31-Mar-2024 17:01:57.039 1,5586
31-Mar-2024 17:01:56.04001 1,5547
31-Mar-2024 17:01:55.04001 1,5492
31-Mar-2024 17:01:54.041 1,5423
31-Mar-2024 17:01:53.039 1,5341
31-Mar-2024 17:01:52.039 1,5248
31-Mar-2024 17:01:51.039 1,5151
31-Mar-2024 17:01:50.039 1,5055
31-Mar-2024 17:01:49.039 1,4963
31-Mar-2024 17:01:48.04001 1,4873
31-Mar-2024 17:01:47.04001 1,4781
31-Mar-2024 17:01:46.039 1,4685
31-Mar-2024 17:01:45.03801 1,4582
31-Mar-2024 17:01:44.03801 1,447
31-Mar-2024 17:01:43.039 1,4349
31-Mar-2024 17:01:42.03801 1,4221
31-Mar-2024 17:01:41.03801 1,4093
31-Mar-2024 17:01:40.039 1,3968
31-Mar-2024 17:01:39.04001 1,3845
31-Mar-2024 17:01:38.04201 1,3724
31-Mar-2024 17:01:37.039 1,361
31-Mar-2024 17:01:36.041 1,3509
31-Mar-2024 17:01:35.04001 1,342
31-Mar-2024 17:01:34.039 1,3342
31-Mar-2024 17:01:33.039 1,3274
31-Mar-2024 17:01:32.039 1,3219
31-Mar-2024 17:01:31.039 1,3178
31-Mar-2024 17:01:30.039 1,3146
31-Mar-2024 17:01:29.03801 1,3122
31-Mar-2024 17:01:28.039 1,3108
31-Mar-2024 17:01:27.03801 1,3105
31-Mar-2024 17:01:26.039 1,3114
31-Mar-2024 17:01:25.03801 1,3135
31-Mar-2024 17:01:24.03801 1,3167
31-Mar-2024 17:01:23.03801 1,3205
31-Mar-2024 17:01:22.03801 1,3248
31-Mar-2024 17:01:21.039 1,3293
31-Mar-2024 17:01:20.03801 1,334
31-Mar-2024 17:01:19.039 1,3391
31-Mar-2024 17:01:18.039 1,3447
31-Mar-2024 17:01:17.03801 1,3508
31-Mar-2024 17:01:16.039 1,357
31-Mar-2024 17:01:15.03801 1,3628
31-Mar-2024 17:01:14.039 1,3676
31-Mar-2024 17:01:13.041 1,3713
31-Mar-2024 17:01:12.039 1,3741
31-Mar-2024 17:01:11.039 1,3759
31-Mar-2024 17:01:10.039 1,3775
31-Mar-2024 17:01:09.039 1,3791
31-Mar-2024 17:01:08.039 1,3809
31-Mar-2024 17:01:07.039 1,3826
31-Mar-2024 17:01:06.039 1,3837
31-Mar-2024 17:01:05.039 1,3838
31-Mar-2024 17:01:04.039 1,3832
31-Mar-2024 17:01:03.03801 1,3821
31-Mar-2024 17:01:02.039 1,3807
31-Mar-2024 17:01:01.039 1,379
31-Mar-2024 17:01:00.039 1,3774
31-Mar-2024 17:00:59.039 1,3755
31-Mar-2024 17:00:58.03801 1,3728
31-Mar-2024 17:00:57.039 1,3689
31-Mar-2024 17:00:56.039 1,3638
31-Mar-2024 17:00:55.039 1,358
31-Mar-2024 17:00:54.041 1,3518
31-Mar-2024 17:00:53.04201 1,3455
31-Mar-2024 17:00:52.04001 1,3395
31-Mar-2024 17:00:51.04001 1,3344
31-Mar-2024 17:00:50.041 1,3302
31-Mar-2024 17:00:49.039 1,3272
31-Mar-2024 17:00:48.04001 1,3254
31-Mar-2024 17:00:47.039 1,3251
31-Mar-2024 17:00:46.039 1,3267
31-Mar-2024 17:00:45.039 1,33
31-Mar-2024 17:00:44.039 1,3344
31-Mar-2024 17:00:43.03801 1,3392
31-Mar-2024 17:00:42.03801 1,3441
31-Mar-2024 17:00:41.039 1,3487
31-Mar-2024 17:00:40.04001 1,353
31-Mar-2024 17:00:39.039 1,3569
31-Mar-2024 17:00:38.03801 1,361
31-Mar-2024 17:00:37.039 1,3656
31-Mar-2024 17:00:36.03801 1,371
31-Mar-2024 17:00:35.03801 1,3771
31-Mar-2024 17:00:34.039 1,3836
31-Mar-2024 17:00:33.039 1,39
31-Mar-2024 17:00:32.04001 1,3961
31-Mar-2024 17:00:31.03801 1,4017
31-Mar-2024 17:00:30.04001 1,4067
31-Mar-2024 17:00:29.039 1,4113
31-Mar-2024 17:00:28.041 1,4155
31-Mar-2024 17:00:27.039 1,4195
31-Mar-2024 17:00:26.039 1,4234
31-Mar-2024 17:00:25.039 1,4275
31-Mar-2024 17:00:24.039 1,432
31-Mar-2024 17:00:23.039 1,4368
31-Mar-2024 17:00:22.039 1,442
31-Mar-2024 17:00:21.039 1,4473
31-Mar-2024 17:00:20.039 1,4523
31-Mar-2024 17:00:19.039 1,4568
31-Mar-2024 17:00:18.039 1,4611
31-Mar-2024 17:00:17.03801 1,4651
31-Mar-2024 17:00:16.039 1,4685
31-Mar-2024 17:00:15.039 1,4712
31-Mar-2024 17:00:14.04001 1,4733
31-Mar-2024 17:00:13.03801 1,4748
31-Mar-2024 17:00:12.039 1,4751
31-Mar-2024 17:00:11.039 1,4736
31-Mar-2024 17:00:10.039 1,4693
31-Mar-2024 17:00:09.03801 1,462
31-Mar-2024 17:00:08.04001 1,4516
31-Mar-2024 17:00:07.03801 1,4387
31-Mar-2024 17:00:06.039 1,4246
31-Mar-2024 17:00:05.041 1,4108
31-Mar-2024 17:00:04.04001 1,3985
31-Mar-2024 17:00:03.039 1,3887
31-Mar-2024 17:00:02.039 1,3816
31-Mar-2024 17:00:01.039 1,377
31-Mar-2024 17:00:00.039 1,3746
31-Mar-2024 16:59:59.039 1,374
31-Mar-2024 16:59:58.039 1,375
31-Mar-2024 16:59:57.04001 1,3774
31-Mar-2024 16:59:56.039 1,3814
31-Mar-2024 16:59:55.039 1,3868
31-Mar-2024 16:59:54.039 1,3931
31-Mar-2024 16:59:53.039 1,4
31-Mar-2024 16:59:52.039 1,4072
31-Mar-2024 16:59:51.03801 1,4142
31-Mar-2024 16:59:50.039 1,4206
31-Mar-2024 16:59:49.039 1,426
31-Mar-2024 16:59:48.039 1,4302
31-Mar-2024 16:59:47.03801 1,4334
31-Mar-2024 16:59:46.039 1,4362
31-Mar-2024 16:59:45.03801 1,4388
31-Mar-2024 16:59:44.039 1,4413
31-Mar-2024 16:59:43.04001 1,4436
31-Mar-2024 16:59:42.039 1,4456
31-Mar-2024 16:59:41.039 1,4477
31-Mar-2024 16:59:40.039 1,45
31-Mar-2024 16:59:39.039 1,4533
31-Mar-2024 16:59:38.039 1,458
31-Mar-2024 16:59:37.039 1,4643
31-Mar-2024 16:59:36.039 1,4721
31-Mar-2024 16:59:35.039 1,4807
31-Mar-2024 16:59:34.039 1,4899
31-Mar-2024 16:59:33.039 1,4998
31-Mar-2024 16:59:32.039 1,5103
31-Mar-2024 16:59:31.04001 1,5214
31-Mar-2024 16:59:30.04001 1,5331
31-Mar-2024 16:59:29.039 1,5454
31-Mar-2024 16:59:28.04001 1,5585
31-Mar-2024 16:59:27.04001 1,5727
31-Mar-2024 16:59:26.039 1,5884
31-Mar-2024 16:59:25.04001 1,6055
31-Mar-2024 16:59:24.039 1,6233
31-Mar-2024 16:59:23.04201 1,6414
31-Mar-2024 16:59:22.04001 1,6593
31-Mar-2024 16:59:21.03801 1,677
31-Mar-2024 16:59:20.041 1,6944
31-Mar-2024 16:59:19.039 1,7115
31-Mar-2024 16:59:18.039 1,7283
31-Mar-2024 16:59:17.03801 1,7441
31-Mar-2024 16:59:16.039 1,7582
31-Mar-2024 16:59:15.039 1,7702
31-Mar-2024 16:59:14.039 1,78
31-Mar-2024 16:59:13.039 1,7875
31-Mar-2024 16:59:12.039 1,7929
31-Mar-2024 16:59:11.039 1,7962
31-Mar-2024 16:59:10.039 1,7978
31-Mar-2024 16:59:09.039 1,7978
31-Mar-2024 16:59:08.039 1,7959
31-Mar-2024 16:59:07.039 1,7915
31-Mar-2024 16:59:06.039 1,7842
31-Mar-2024 16:59:05.039 1,7745
31-Mar-2024 16:59:04.04001 1,763
31-Mar-2024 16:59:03.039 1,7504
31-Mar-2024 16:59:02.04001 1,7378
31-Mar-2024 16:59:01.039 1,7264
31-Mar-2024 16:59:00.039 1,7169
31-Mar-2024 16:58:59.039 1,7098
31-Mar-2024 16:58:58.04201 1,7044
31-Mar-2024 16:58:57.039 1,7
31-Mar-2024 16:58:56.039 1,6957
31-Mar-2024 16:58:55.03801 1,691
31-Mar-2024 16:58:54.039 1,6855
31-Mar-2024 16:58:53.039 1,6792
31-Mar-2024 16:58:52.039 1,6723
31-Mar-2024 16:58:51.03801 1,6651
31-Mar-2024 16:58:50.039 1,6578
31-Mar-2024 16:58:49.03801 1,6502
31-Mar-2024 16:58:48.039 1,642
31-Mar-2024 16:58:47.039 1,6331
31-Mar-2024 16:58:46.039 1,6237
31-Mar-2024 16:58:45.039 1,6138
31-Mar-2024 16:58:44.039 1,6037
31-Mar-2024 16:58:43.04001 1,5938
31-Mar-2024 16:58:42.039 1,5844
31-Mar-2024 16:58:41.03801 1,5756
31-Mar-2024 16:58:40.041 1,5672
31-Mar-2024 16:58:39.03801 1,5591
31-Mar-2024 16:58:38.04201 1,5514
31-Mar-2024 16:58:37.03801 1,5443
31-Mar-2024 16:58:36.04001 1,5378
31-Mar-2024 16:58:35.041 1,5319
31-Mar-2024 16:58:34.039 1,526
31-Mar-2024 16:58:33.039 1,5201
31-Mar-2024 16:58:32.039 1,5141
31-Mar-2024 16:58:31.039 1,5085
31-Mar-2024 16:58:30.039 1,5034
31-Mar-2024 16:58:29.039 1,4994
31-Mar-2024 16:58:28.041 1,4973
31-Mar-2024 16:58:27.04001 1,4973
31-Mar-2024 16:58:26.04001 1,499
31-Mar-2024 16:58:25.04001 1,5019
31-Mar-2024 16:58:24.041 1,5054
31-Mar-2024 16:58:23.039 1,5089
31-Mar-2024 16:58:22.041 1,5122
31-Mar-2024 16:58:21.039 1,5157
31-Mar-2024 16:58:20.04001 1,52
31-Mar-2024 16:58:19.039 1,5256
31-Mar-2024 16:58:18.04001 1,5329
31-Mar-2024 16:58:17.039 1,5417
31-Mar-2024 16:58:16.039 1,5515
31-Mar-2024 16:58:15.03801 1,5619
31-Mar-2024 16:58:14.039 1,5719
31-Mar-2024 16:58:13.041 1,5805
31-Mar-2024 16:58:12.039 1,5872
31-Mar-2024 16:58:11.039 1,5918
31-Mar-2024 16:58:10.039 1,5947
31-Mar-2024 16:58:09.039 1,5964
31-Mar-2024 16:58:08.039 1,5969
31-Mar-2024 16:58:07.039 1,5964
31-Mar-2024 16:58:06.03801 1,5947
31-Mar-2024 16:58:05.039 1,5917
31-Mar-2024 16:58:04.039 1,5873
31-Mar-2024 16:58:03.04001 1,5817
31-Mar-2024 16:58:02.04001 1,5754
31-Mar-2024 16:58:01.039 1,5689
31-Mar-2024 16:58:00.039 1,5624
31-Mar-2024 16:57:59.039 1,5556
31-Mar-2024 16:57:58.04001 1,548
31-Mar-2024 16:57:57.039 1,5394
31-Mar-2024 16:57:56.04001 1,5299
31-Mar-2024 16:57:55.04001 1,5195
31-Mar-2024 16:57:54.04001 1,5084
31-Mar-2024 16:57:53.043 1,4969
31-Mar-2024 16:57:52.039 1,4852
31-Mar-2024 16:57:51.04001 1,4737
31-Mar-2024 16:57:50.041 1,4622
31-Mar-2024 16:57:49.039 1,4504
31-Mar-2024 16:57:48.039 1,4379
31-Mar-2024 16:57:47.03801 1,4246
31-Mar-2024 16:57:46.03801 1,4108
31-Mar-2024 16:57:45.03801 1,3966
31-Mar-2024 16:57:44.03801 1,3826
31-Mar-2024 16:57:43.04001 1,3692
31-Mar-2024 16:57:42.039 1,3572
31-Mar-2024 16:57:41.039 1,3471
31-Mar-2024 16:57:40.03801 1,3386
31-Mar-2024 16:57:39.03801 1,3315
31-Mar-2024 16:57:38.039 1,3255
31-Mar-2024 16:57:37.03801 1,3207
31-Mar-2024 16:57:36.039 1,3165
31-Mar-2024 16:57:35.039 1,3124
31-Mar-2024 16:57:34.039 1,3082
31-Mar-2024 16:57:33.039 1,304
31-Mar-2024 16:57:32.039 1,2998
31-Mar-2024 16:57:31.039 1,2958
31-Mar-2024 16:57:30.039 1,2922
31-Mar-2024 16:57:29.04001 1,2897
31-Mar-2024 16:57:28.04001 1,2888
31-Mar-2024 16:57:27.03801 1,2896
31-Mar-2024 16:57:26.039 1,292
31-Mar-2024 16:57:25.03801 1,2953
31-Mar-2024 16:57:24.039 1,2989
31-Mar-2024 16:57:23.039 1,3018
31-Mar-2024 16:57:22.039 1,3034
31-Mar-2024 16:57:21.039 1,3037
31-Mar-2024 16:57:20.041 1,3031
31-Mar-2024 16:57:19.03801 1,3025
31-Mar-2024 16:57:18.039 1,3026
31-Mar-2024 16:57:17.039 1,3038
31-Mar-2024 16:57:16.039 1,3065
31-Mar-2024 16:57:15.03801 1,3108
31-Mar-2024 16:57:14.039 1,3166
31-Mar-2024 16:57:13.039 1,3238
31-Mar-2024 16:57:12.039 1,3317
31-Mar-2024 16:57:11.039 1,3396
31-Mar-2024 16:57:10.04001 1,3473
31-Mar-2024 16:57:09.03801 1,355
31-Mar-2024 16:57:08.039 1,363
31-Mar-2024 16:57:07.03801 1,3717
31-Mar-2024 16:57:06.04001 1,3809
31-Mar-2024 16:57:05.04001 1,3908
31-Mar-2024 16:57:04.04001 1,4016
31-Mar-2024 16:57:03.039 1,4131
31-Mar-2024 16:57:02.039 1,4247
31-Mar-2024 16:57:01.03801 1,4362
31-Mar-2024 16:57:00.039 1,4474
31-Mar-2024 16:56:59.039 1,4581
31-Mar-2024 16:56:58.041 1,4683
31-Mar-2024 16:56:57.039 1,4786
31-Mar-2024 16:56:56.039 1,4895
31-Mar-2024 16:56:55.039 1,5012
31-Mar-2024 16:56:54.039 1,5136
31-Mar-2024 16:56:53.039 1,5264
31-Mar-2024 16:56:52.039 1,539
31-Mar-2024 16:56:51.03801 1,5512
31-Mar-2024 16:56:50.039 1,5625
31-Mar-2024 16:56:49.039 1,5725
31-Mar-2024 16:56:48.039 1,5809
31-Mar-2024 16:56:47.039 1,5875
31-Mar-2024 16:56:46.039 1,5924
31-Mar-2024 16:56:45.03801 1,5959
31-Mar-2024 16:56:44.041 1,5985
31-Mar-2024 16:56:43.039 1,6003
31-Mar-2024 16:56:42.039 1,6017
31-Mar-2024 16:56:41.03801 1,6031
31-Mar-2024 16:56:40.03801 1,6048
31-Mar-2024 16:56:39.039 1,6069
31-Mar-2024 16:56:38.039 1,6095
31-Mar-2024 16:56:37.039 1,6127
31-Mar-2024 16:56:36.03801 1,6164
31-Mar-2024 16:56:35.04001 1,6207
31-Mar-2024 16:56:34.03801 1,6259
31-Mar-2024 16:56:33.03801 1,632
31-Mar-2024 16:56:32.039 1,6387
31-Mar-2024 16:56:31.03801 1,6451
31-Mar-2024 16:56:30.04001 1,651
31-Mar-2024 16:56:29.03801 1,6563
31-Mar-2024 16:56:28.039 1,661
31-Mar-2024 16:56:27.039 1,665
31-Mar-2024 16:56:26.039 1,6679
31-Mar-2024 16:56:25.039 1,6695
31-Mar-2024 16:56:24.039 1,6697
31-Mar-2024 16:56:23.04001 1,6684
31-Mar-2024 16:56:22.039 1,6655
31-Mar-2024 16:56:21.04001 1,6612
31-Mar-2024 16:56:20.04001 1,6557
31-Mar-2024 16:56:19.039 1,6493
31-Mar-2024 16:56:18.039 1,642
31-Mar-2024 16:56:17.039 1,6341
31-Mar-2024 16:56:16.04001 1,6257
31-Mar-2024 16:56:15.039 1,6168
31-Mar-2024 16:56:14.04001 1,6072
31-Mar-2024 16:56:13.041 1,5962
31-Mar-2024 16:56:12.03801 1,5837
31-Mar-2024 16:56:11.039 1,5694
31-Mar-2024 16:56:10.039 1,5538
31-Mar-2024 16:56:09.039 1,5369
31-Mar-2024 16:56:08.039 1,5188
31-Mar-2024 16:56:07.039 1,5001
31-Mar-2024 16:56:06.04001 1,4817
31-Mar-2024 16:56:05.039 1,4647
31-Mar-2024 16:56:04.039 1,45
31-Mar-2024 16:56:03.039 1,4382
31-Mar-2024 16:56:02.039 1,4293
31-Mar-2024 16:56:01.03801 1,423
31-Mar-2024 16:56:00.039 1,4194
31-Mar-2024 16:55:59.039 1,4182
31-Mar-2024 16:55:58.04001 1,419
31-Mar-2024 16:55:57.039 1,4209
31-Mar-2024 16:55:56.039 1,4238
31-Mar-2024 16:55:55.04001 1,4275
31-Mar-2024 16:55:54.039 1,432
31-Mar-2024 16:55:53.039 1,4372
31-Mar-2024 16:55:52.039 1,4431
31-Mar-2024 16:55:51.03801 1,4498
31-Mar-2024 16:55:50.04001 1,4572
31-Mar-2024 16:55:49.03801 1,4652
31-Mar-2024 16:55:48.039 1,474
31-Mar-2024 16:55:47.039 1,4834
31-Mar-2024 16:55:46.039 1,4933
31-Mar-2024 16:55:45.039 1,5032
31-Mar-2024 16:55:44.039 1,5129
31-Mar-2024 16:55:43.039 1,5222
31-Mar-2024 16:55:42.039 1,5311
31-Mar-2024 16:55:41.039 1,5393
31-Mar-2024 16:55:40.039 1,5467
31-Mar-2024 16:55:39.039 1,5529
31-Mar-2024 16:55:38.039 1,5578
31-Mar-2024 16:55:37.039 1,5615
31-Mar-2024 16:55:36.03801 1,5642
31-Mar-2024 16:55:35.04001 1,5661
31-Mar-2024 16:55:34.039 1,5671
31-Mar-2024 16:55:33.039 1,5675
31-Mar-2024 16:55:32.039 1,5676
31-Mar-2024 16:55:31.039 1,5678
31-Mar-2024 16:55:30.039 1,5683
31-Mar-2024 16:55:29.039 1,5693
31-Mar-2024 16:55:28.04001 1,571
31-Mar-2024 16:55:27.03801 1,5733
31-Mar-2024 16:55:26.039 1,576
31-Mar-2024 16:55:25.03801 1,5785
31-Mar-2024 16:55:24.039 1,5807
31-Mar-2024 16:55:23.039 1,5821
31-Mar-2024 16:55:22.039 1,5828
31-Mar-2024 16:55:21.039 1,583
31-Mar-2024 16:55:20.039 1,5832
31-Mar-2024 16:55:19.039 1,5834
31-Mar-2024 16:55:18.039 1,5835
31-Mar-2024 16:55:17.03801 1,5832
31-Mar-2024 16:55:16.039 1,5827
31-Mar-2024 16:55:15.039 1,5818
31-Mar-2024 16:55:14.039 1,5806
31-Mar-2024 16:55:13.04001 1,5789
31-Mar-2024 16:55:12.039 1,5766
31-Mar-2024 16:55:11.039 1,574
31-Mar-2024 16:55:10.039 1,5713
31-Mar-2024 16:55:09.039 1,5687
31-Mar-2024 16:55:08.039 1,5661
31-Mar-2024 16:55:07.039 1,5635
31-Mar-2024 16:55:06.03801 1,5611
31-Mar-2024 16:55:05.039 1,559
31-Mar-2024 16:55:04.039 1,5572
31-Mar-2024 16:55:03.039 1,5554
31-Mar-2024 16:55:02.039 1,5534
31-Mar-2024 16:55:01.039 1,551
31-Mar-2024 16:55:00.039 1,5483
31-Mar-2024 16:54:59.04001 1,5449
31-Mar-2024 16:54:58.039 1,5406
31-Mar-2024 16:54:57.039 1,5351
31-Mar-2024 16:54:56.039 1,5285
31-Mar-2024 16:54:55.04001 1,5209
31-Mar-2024 16:54:54.039 1,512
31-Mar-2024 16:54:53.039 1,5024
31-Mar-2024 16:54:52.04001 1,4926
31-Mar-2024 16:54:51.039 1,483
31-Mar-2024 16:54:50.041 1,4736
31-Mar-2024 16:54:49.039 1,4643
31-Mar-2024 16:54:48.039 1,4547
31-Mar-2024 16:54:47.039 1,4445
31-Mar-2024 16:54:46.039 1,4336
31-Mar-2024 16:54:45.039 1,422
31-Mar-2024 16:54:44.039 1,4095
31-Mar-2024 16:54:43.04001 1,3963
31-Mar-2024 16:54:42.039 1,3826
31-Mar-2024 16:54:41.039 1,3684
31-Mar-2024 16:54:40.039 1,3542
31-Mar-2024 16:54:39.039 1,3398
31-Mar-2024 16:54:38.039 1,3255
31-Mar-2024 16:54:37.03801 1,3111
31-Mar-2024 16:54:36.039 1,2963
31-Mar-2024 16:54:35.03801 1,2809
31-Mar-2024 16:54:34.039 1,2655
31-Mar-2024 16:54:33.039 1,2506
31-Mar-2024 16:54:32.039 1,2366
31-Mar-2024 16:54:31.039 1,2239
31-Mar-2024 16:54:30.039 1,2128
31-Mar-2024 16:54:29.04001 1,2039
31-Mar-2024 16:54:28.039 1,1971
31-Mar-2024 16:54:27.039 1,1926
31-Mar-2024 16:54:26.03801 1,1899
31-Mar-2024 16:54:25.039 1,189
31-Mar-2024 16:54:24.03801 1,19
31-Mar-2024 16:54:23.039 1,1929
31-Mar-2024 16:54:22.03801 1,1979
31-Mar-2024 16:54:21.03801 1,2046
31-Mar-2024 16:54:20.041 1,2126
31-Mar-2024 16:54:19.039 1,2215
31-Mar-2024 16:54:18.039 1,2311
31-Mar-2024 16:54:17.039 1,2408
31-Mar-2024 16:54:16.039 1,2505
31-Mar-2024 16:54:15.039 1,2604
31-Mar-2024 16:54:14.04001 1,2706
31-Mar-2024 16:54:13.039 1,2812
31-Mar-2024 16:54:12.039 1,2918
31-Mar-2024 16:54:11.03801 1,302
31-Mar-2024 16:54:10.039 1,3114
31-Mar-2024 16:54:09.03801 1,32
31-Mar-2024 16:54:08.039 1,3277
31-Mar-2024 16:54:07.039 1,3347
31-Mar-2024 16:54:06.041 1,341
31-Mar-2024 16:54:05.041 1,3471
31-Mar-2024 16:54:04.039 1,3534
31-Mar-2024 16:54:03.03801 1,3598
31-Mar-2024 16:54:02.039 1,3666
31-Mar-2024 16:54:01.039 1,3736
31-Mar-2024 16:54:00.039 1,3806
31-Mar-2024 16:53:59.039 1,3873
31-Mar-2024 16:53:58.04001 1,3935
31-Mar-2024 16:53:57.039 1,3992
31-Mar-2024 16:53:56.039 1,4045
31-Mar-2024 16:53:55.03801 1,4097
31-Mar-2024 16:53:54.039 1,4152
31-Mar-2024 16:53:53.039 1,4213
31-Mar-2024 16:53:52.039 1,4285
31-Mar-2024 16:53:51.039 1,4368
31-Mar-2024 16:53:50.039 1,4462
31-Mar-2024 16:53:49.039 1,4562
31-Mar-2024 16:53:48.039 1,4661
31-Mar-2024 16:53:47.039 1,4751
31-Mar-2024 16:53:46.039 1,4824
31-Mar-2024 16:53:45.039 1,488
31-Mar-2024 16:53:44.04001 1,492
31-Mar-2024 16:53:43.039 1,4949
31-Mar-2024 16:53:42.039 1,4968
31-Mar-2024 16:53:41.039 1,4978
31-Mar-2024 16:53:40.03801 1,4978
31-Mar-2024 16:53:39.039 1,497
31-Mar-2024 16:53:38.039 1,4954
31-Mar-2024 16:53:37.03801 1,4929
31-Mar-2024 16:53:36.039 1,4893
31-Mar-2024 16:53:35.04001 1,4842
31-Mar-2024 16:53:34.039 1,4779
31-Mar-2024 16:53:33.03801 1,4707
31-Mar-2024 16:53:32.04001 1,4631
31-Mar-2024 16:53:31.039 1,4551
31-Mar-2024 16:53:30.039 1,4471
31-Mar-2024 16:53:29.03801 1,4391
31-Mar-2024 16:53:28.039 1,4315
31-Mar-2024 16:53:27.03801 1,4246
31-Mar-2024 16:53:26.039 1,4186
31-Mar-2024 16:53:25.039 1,4136
31-Mar-2024 16:53:24.039 1,4096
31-Mar-2024 16:53:23.039 1,4067
31-Mar-2024 16:53:22.03801 1,4048
31-Mar-2024 16:53:21.041 1,4042
31-Mar-2024 16:53:20.04001 1,4047
31-Mar-2024 16:53:19.039 1,4062
31-Mar-2024 16:53:18.039 1,4083
31-Mar-2024 16:53:17.04001 1,4105
31-Mar-2024 16:53:16.039 1,4126
31-Mar-2024 16:53:15.039 1,4142
31-Mar-2024 16:53:14.039 1,4154
31-Mar-2024 16:53:13.03801 1,4163
31-Mar-2024 16:53:12.039 1,4175
31-Mar-2024 16:53:11.03801 1,4193
31-Mar-2024 16:53:10.039 1,4221
31-Mar-2024 16:53:09.03801 1,4257
31-Mar-2024 16:53:08.039 1,4298
31-Mar-2024 16:53:07.039 1,434
31-Mar-2024 16:53:06.039 1,4379
31-Mar-2024 16:53:05.039 1,4413
31-Mar-2024 16:53:04.039 1,4439
31-Mar-2024 16:53:03.039 1,4457
31-Mar-2024 16:53:02.039 1,4466
31-Mar-2024 16:53:01.03801 1,4469
31-Mar-2024 16:53:00.04001 1,447
31-Mar-2024 16:52:59.04001 1,4472
31-Mar-2024 16:52:58.039 1,4474
31-Mar-2024 16:52:57.039 1,4479
31-Mar-2024 16:52:56.039 1,4483
31-Mar-2024 16:52:55.039 1,4481
31-Mar-2024 16:52:54.04001 1,4465
31-Mar-2024 16:52:53.039 1,4432
